video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
Z2x1FYUoMcw,38273,1,1,0,10
Z5ZVwIpusFo,42708,1,1,0,10
ZPhD54Ac_O8,72397,2,1,0,10
ZSuYcSE4ss8,55836,1,1,0,10
ZaMH30IJptM,70835,1,1,0,10
ZcjP-HMPru4,58680,1,1,0,10
ZdDV2z7KwRw,44117,1,1,0,10
Zv9v7ixpZFo,25693,1,1,0,10
ZwXwQBOFagc,29204,1,1,0,10
Zzv34dDNSvg,25036,2,1,0,10
_08y20vHNKU,68804,2,1,0,10
_6YFbE1m4Zw,76219,1,1,0,10
_9iET-Ks7U0,27816,1,1,0,10
_DuX5G3I-34,40821,1,1,0,10
_HklE14F9H8,76030,1,1,0,10
_RSGjzcrO2M,56248,2,1,0,10
_TTzSJqrf7Q,63256,2,1,0,10
_hc7TEXwXgo,46497,1,1,0,10
_o0llX8jk2M,30544,2,1,0,10
_yucn4EyBwg,29317,1,1,0,10
a3JxaTBABkw,59707,1,1,0,10
amdoUXNCkxg,40993,1,1,0,10
an9CklVAHNI,12723,1,1,0,10
ayCWMEhw9lI,27818,1,1,0,10
b5QixnQg3Tk,61508,2,1,0,10
bV4iKvb59Qo,71621,1,1,0,10
bZ8ES7t9uPA,64749,1,1,0,10
bfxyGkutpfU,37931,1,1,0,10
btgAGUWStM8,76130,1,1,0,10
bviZVJ9Lbq4,70971,2,1,0,10
bx7r8NDTY1M,42200,1,1,0,10
cdjwFrU3v8c,28848,1,1,0,10
ci8uLNaV_6g,49452,2,1,0,10
d0Jtw5rCSqQ,67322,2,1,0,10
d4zQY7x6fe8,78180,1,1,0,10
dQ5YbbY7FeU,43815,1,1,0,10
dUpCxT2wboc,21142,1,1,0,10
dcShzMgzrmc,76115,1,1,0,10
dlATm2NIymQ,39563,1,1,0,10
drSyr7BugIg,57341,1,1,0,10
dzzSRsZ0N44,15930,1,1,0,10
e4X06oikWUc,49891,1,1,0,10
eArkRpe_OB8,58350,1,1,0,10
eDNaLgYEq8w,53190,2,1,0,10
eF9UP7O6vmM,17754,1,1,0,10
eIEwuIbYSXQ,73492,1,1,0,10
eNTcBbHhkUI,30231,1,1,0,10
eT_ZwAgbwHU,31658,2,1,0,10
efEgUrE5W24,27287,1,1,0,10
erSCK48w4Qo,51169,1,1,0,10
f1on4btLO4w,53144,1,1,0,10
f2eqT8MTvQ0,34794,1,1,0,10
f71eN1-vV0k,70090,1,1,0,10
fMqQfiIa0C8,23105,2,1,0,10
fNGdl_amccU,70185,1,1,0,10
fU8w8ohZzf0,55809,2,1,0,10
fVOMP1YWrNc,29588,1,1,0,10
fhSGK8Jns1M,21817,1,1,0,10
fheMj6aSwAY,50532,2,1,0,10
fju-klCzQvQ,43378,1,1,0,10
fk5ah4Y7THo,16963,2,1,0,10
g9hW-aYjLW4,19847,1,1,0,10
gE0f51kaRbM,53224,1,1,0,10
gEuJOIQ0guo,39299,1,1,0,10
gHpb3xIwd-8,51853,1,1,0,10
gRJBWkmFs6U,45188,1,1,0,10
gh60S0nwoJk,39583,2,1,0,10
gpDtAHpUX8I,44948,1,1,0,10
gv-ffqx2JpU,36052,2,1,0,10
gvMjaz1yKYQ,73695,1,1,0,10
h4nTaWZ7cKU,59030,2,1,0,10
h4sQX4RYMLk,44626,1,1,0,10
h52TbHGhnc0,76556,1,1,0,10
h8o-BKbrnpY,38785,2,1,0,10
hBA2y_m9gXQ,29499,1,1,0,10
hV6KZtorpQU,33844,1,1,0,10
hWJclXF7I-w,64873,1,1,0,10
haza3va7BXI,24763,2,1,0,10
hivEO5ELRAs,20464,1,1,0,10
hlAepkhkW4o,71160,1,1,0,10
hn4rpD6dsVc,72840,1,1,0,10
hnhRmW3XOBM,63030,1,1,0,10
huAS-CEdtrA,34788,2,1,0,10
hvgQdHKqcd0,26497,1,1,0,10
i3DuJW7w9JQ,58398,1,1,0,10
i5-GVMmoTSE,19154,1,1,0,10
iCIyKbd4IZY,42802,2,1,0,10
iHp0fkWIL5U,51077,1,1,0,10
iMVeiS3ktoE,47265,2,1,0,10
iSf9MkyTcRc,75740,1,1,0,10
isjU3ThKKjk,28965,1,1,0,10
j2Bz13Y7P9A,22822,1,1,0,10
j6KlJAFN_T0,38910,2,1,0,10
jIt6m0n5sBc,23931,2,1,0,10
jLnYcMs4kaI,46784,1,1,0,10
jMmAIHw43qA,42872,1,1,0,10
jcUmKAeuinY,47924,1,1,0,10
jfcohyIu2GQ,57367,1,1,0,10
jkMEV8U99eI,22580,1,1,0,10
jo99gabn5q8,75056,1,1,0,10
jsBWl7c3TRY,49189,1,1,0,10
k-5b5KzixuM,20156,2,1,0,10
k8uhWNJnl7Q,66611,1,1,0,10
kC5JXG2taoo,31419,2,1,0,10
kJ7zWSSYF-Y,18626,1,1,0,10
kN4oKD_1dlY,19263,1,1,0,10
kacigHX6z3A,19315,1,1,0,10
kjXc9Bw8Mg0,27116,1,1,0,10
kt9UxTUEW38,21460,1,1,0,10
kv3ZtMuobsc,46918,1,1,0,10
l5fkzSRelWQ,31857,1,1,0,10
lKYdhQ8f3dI,63065,1,1,0,10
lOqmeybyzuw,45521,1,1,0,10
lP6VlOJFTNI,29575,1,1,0,10
lRzkMGRWJI4,32748,1,1,0,10
lSVEWr-Qfps,30036,1,1,0,10
lWaibG_1Two,63399,2,1,0,10
lX-67YqfgjU,20316,2,1,0,10
lcq19Iu8zAc,38346,2,1,0,10
lfCEuO49sxQ,45232,1,1,0,10
lhopjUPEpdM,74848,2,1,0,10
ljHm5RZ4Dh0,66880,2,1,0,10
llG_dClDKCk,32277,1,1,0,10
lmlg9JScojs,44116,2,1,0,10
lp8ODLkhKpo,69250,2,1,0,10
lvvPXo7CIzg,76230,1,1,0,10
m0uZJU372SA,27315,1,1,0,10
m1HnLf5YuDM,21736,1,1,0,10
mCLvybZZSQs,66615,1,1,0,10
mF1Inuc3_Xc,75342,2,1,0,10
mGQprKTimpI,57270,1,1,0,10
m_18sYuE9-0,57597,1,1,0,10
meCUw3EILj0,22262,1,1,0,10
mkO3T3IfAZE,46568,1,1,0,10
mlM0QthbjXI,57089,1,1,0,10
mzeYQdR1-8s,71318,2,1,0,10
nGKADfviI7c,15087,1,1,0,10
nHG3P7_8hOM,42790,1,1,0,10
nP6EoNotPZk,70096,2,1,0,10
nStEVYBC9s8,61340,2,1,0,10
nT_Uh1EpcQM,76450,1,1,0,10
nVejQDsHEPE,66760,1,1,0,10
nXIJG93ZoT4,38915,2,1,0,10
nci0-y1YrnM,25209,1,1,0,10
nh0uJLi1m90,37992,1,1,0,10
nmxehoWK0PU,32058,2,1,0,10
nrtHhPF-nWc,34427,1,1,0,10
oA33UWq9Alg,25083,1,1,0,10
oE1mKbcL5h4,30777,1,1,0,10
oHuVqjq0v4M,18759,1,1,0,10
oLAu0qh1hKw,59291,1,1,0,10
oLYsMVtc9wk,76408,2,1,0,10
oRNNTKe5OCM,51768,1,1,0,10
oZnYFFMX4GY,35635,1,1,0,10
obvcptUga14,54470,2,1,0,10
obzCL30LBxU,28300,1,1,0,10
onnyiKBJVlU,16746,1,1,0,10
ops4A9qh8No,31617,2,1,0,10
osbYE8Pd4wQ,46203,1,1,0,10
ox34Qi-1uao,69903,1,1,0,10
p90sFv-J_zg,30432,1,1,0,10
pLHEhdtpgwQ,53492,1,1,0,10
pNUhFiqGQhU,27258,2,1,0,10
pPSCefJhLoY,36639,1,1,0,10
pYLAaUq0Jks,52055,1,1,0,10
q0iMWf1icTo,41859,2,1,0,10
q1vyzXrotuE,54983,1,1,0,10
q3bo5e1hjw0,46955,2,1,0,10
qCokkRg4CUE,42540,1,1,0,10
qPO61-rxlfk,72538,1,1,0,10
qQOkZPErm6g,44310,1,1,0,10
qbDbFzCPp9Q,37876,1,1,0,10
qlmtrRtBL3I,14822,1,1,0,10
r5EgmeYregM,18583,1,1,0,10
rDogs39Xjts,22644,2,1,0,10
rGN77rI_zpc,31122,1,1,0,10
rO1abU_eb2E,62007,1,1,0,10
rSP-EEUi6j8,42305,1,1,0,10
rTQcAsF7Q9c,32667,1,1,0,10
rYIPVhNzVyU,34435,2,1,0,10
rZROsduHg0w,70726,1,1,0,10
rZrYeRinVTQ,46787,1,1,0,10
riztppE9X6w,31743,1,1,0,10
rl5Wp0XiSOo,72921,1,1,0,10
s-B_oAMmhtM,17670,1,1,0,10
s1O6Ab4XJdw,34053,1,1,0,10
s5Y2lW65knw,20824,1,1,0,10
sFIeesu_pEU,59397,2,1,0,10
sHCSTZmTozk,40398,2,1,0,10
sIxIe3S5cH4,34704,1,1,0,10
sKEuD-e-_bU,37672,1,1,0,10
sP_KWXJuqI8,42329,2,1,0,10
sgDp6TPe-ss,49768,2,1,0,10
sgeTmbFlWTM,22110,2,1,0,10
sm-OHr0-TWA,66862,2,1,0,10
soaGao4yX74,44800,1,1,0,10
spMeWVbNcDo,58286,1,1,0,10
srT4iTvlKtM,27467,1,1,0,10
t7tHK3rNr0g,22785,1,1,0,10
tRiVqrweXkQ,31888,2,1,0,10
tSZnLGWX_q4,39926,1,1,0,10
tTNVTuuTkNo,64440,1,1,0,10
tTR01qcPtzs,59354,2,1,0,10
tcKxkOnJB_s,49384,1,1,0,10
tsy4ygIN52I,76656,2,1,0,10
u8MWkj4QSWY,54127,1,1,0,10
uCR7DhaL2F4,70062,1,1,0,10
uHqOij6D3Bk,65406,2,1,0,10
uUbr1AWu1oo,32391,2,1,0,10
uYPf_daH8m0,74688,2,1,0,10
uYqxfefJNdA,70636,1,1,0,10
uZRyajtoQFI,30195,1,1,0,10
u_G-Oeu3KiI,61980,1,1,0,10
u_cGoCswY3o,33730,2,1,0,10
uhKooPBmBk0,58037,1,1,0,10
ujG8IoXd37c,73681,1,1,0,10
upsk7ds2Nb4,57483,1,1,0,10
vBGMoJwkKAk,18899,1,1,0,10
vC5G6ba7yJA,76175,1,1,0,10
vQG__PF0hTQ,29920,2,1,0,10
vQhqQQJShwY,77744,1,1,0,10
vUl9I9ekjQk,52478,1,1,0,10
vfjp8cPtdfQ,33188,1,1,0,10
vt6ux6nsqzg,37879,1,1,0,10
vuh5ZdJEKqU,55154,1,1,0,10
vwH1QQOgBJ4,65562,1,1,0,10
w4jJtiANNIY,55367,1,1,0,10
wFKoM7QMxZ8,76915,2,1,0,10
wIP91YgKHf8,54106,1,1,0,10
wJBoH-vJME4,19149,2,1,0,10
wMKUjaGjHCk,74750,2,1,0,10
wUYb-A-gvP4,75286,2,1,0,10
wZkb2-kk4nE,71382,2,1,0,10
wwwhyQ-DnK4,41183,2,1,0,10
x2qU3B2FY2Y,47564,1,1,0,10
xUm16g2xPnE,63247,1,1,0,10
xa7TNNMl_Bs,31871,1,1,0,10
xcfw8FMjEOI,34049,1,1,0,10
xlIe6QIRPac,24009,1,1,0,10
xwB36SQIDDk,52796,1,1,0,10
xxlQcEHJaCs,46557,2,1,0,10
y-UyjUQJsAY,73106,1,1,0,10
y4F3M7xLdNc,33755,1,1,0,10
y58s7MT-FaQ,66929,1,1,0,10
y6aBzyGwmMs,60697,2,1,0,10
yI7chiWdQGs,48997,1,1,0,10
yIv8QzL5xmI,53970,1,1,0,10
yhGF5293M5A,29145,2,1,0,10
yoAD3W3b1vo,42691,2,1,0,10
yoExS0pi0yg,33633,1,1,0,10
yqAqQlj4xLs,59741,1,1,0,10
yu9zkRM81Y0,76206,1,1,0,10
yzQLDiiNAwk,21710,2,1,0,10
z1gW6mRITps,34645,1,1,0,10
zBjx0A2zIgM,36591,1,1,0,10
zI070il6m1A,46413,1,1,0,10
zNfM1aUBQ7I,69772,1,1,0,10
zZLWCqpl9Dg,36909,1,1,0,10
zfyUIAObLw0,49752,1,1,0,10
zm7csnesdRY,28809,1,1,0,10
ztzIlgonEC0,29568,1,1,0,10
zxy8iE60OEY,41379,1,1,0,10
-ERSNoh03WE,27865,1,1,0,10
-Qgvwqp-rRI,44514,1,1,0,10
-TdPMDOLgBQ,25248,2,1,0,10
-ZLewG1J4Dc,23959,1,1,0,10
-_SHPhrmDH8,41789,2,1,0,10
-bHO-9afjPE,61216,1,1,0,10
-vqZjlz8IAc,50870,1,1,0,10
02mMRqMFWyk,53573,1,1,0,10
0LAjJyqWHZ8,21306,2,1,0,10
0Q1OUl5iilQ,73695,1,1,0,10
0WFe7rO-ljs,69982,1,1,0,10
0WY2IiVmL1s,35504,1,1,0,10
0dOO7H50Yt4,55200,1,1,0,10
0dSoS3JaaRs,16908,1,1,0,10
0dTjoaAYod0,26468,1,1,0,10
0sED-Ee4DiA,24642,1,1,0,10
0tP73ZuVC60,61209,1,1,0,10
0ta7n5d6N-I,54666,2,1,0,10
1-k745M4uTE,17655,1,1,0,10
1Ah8alCn_Eg,76901,1,1,0,10
1DXRdZdJG-4,49490,1,1,0,10
1NOwymANMmw,60868,2,1,0,10
1gWIgT7Gq_g,50319,1,1,0,10
1ozejlFjmE8,43159,1,1,0,10
1uCafwjkMoQ,36118,1,1,0,10
2HbtYPUUjtM,57151,2,1,0,10
2ntugUtkmHw,28118,1,1,0,10
2xg-bLmQmpM,25111,1,1,0,10
2zDwznhN_d4,64929,1,1,0,10
33IbMqNWg2o,59974,1,1,0,10
3AcpDiDB3uA,76082,1,1,0,10
3QUqu_GYbsI,67706,2,1,0,10
3Yxrrc0SNFo,16697,1,1,0,10
3cKwXU5PBWc,39121,1,1,0,10
3xXCUt_ZfG4,24623,1,1,0,10
44QLvEhyJcM,21462,2,1,0,10
45cm55E3_w8,52376,1,1,0,10
4CBLQ3BtBKM,53361,2,1,0,10
4ChvpgKPGAI,20593,2,1,0,10
4GUkkc4mAvo,37148,1,1,0,10
4MRc21d-rQo,58659,1,1,0,10
4fqo2kcaobc,63876,2,1,0,10
4o-5v99SaiE,38663,1,1,0,10
4t27Qp3qZyw,13932,2,1,0,10
5-11ztTP6YI,57791,1,1,0,10
55URpzCpNm4,35383,2,1,0,10
5OyYiPTkK4A,53043,1,1,0,10
5SBUctB0vIs,47043,2,1,0,10
5WZYkSF52Tk,21206,1,1,0,10
5bkgy5SY1E0,62441,1,1,0,10
5do8GEzx02c,43541,2,1,0,10
5kEdlasvu3M,48309,1,1,0,10
5laNQDF_j4w,75562,2,1,0,10
5oQkztwy8Jc,21586,1,1,0,10
5wittJ-gn6U,30994,1,1,0,10
6CPd9DbaoCI,41157,2,1,0,10
6Jq_VK-pfZg,29084,1,1,0,10
6ThX55RhH58,55715,1,1,0,10
6dbnVYuVPdo,68289,1,1,0,10
6edzB5oqKiw,16743,1,1,0,10
6nrtdkasQFs,58078,2,1,0,10
6qIn40hYj1I,45642,1,1,0,10
6qx0ZE_XePM,66494,1,1,0,10
6xfMs-lwrW4,26324,2,1,0,10
74wIWo9CQ24,42619,2,1,0,10
7KnunZyxgC8,47347,1,1,0,10
7couT66qIk0,64004,1,1,0,10
7uKJ84dOeGM,68755,1,1,0,10
7y0O3VZ0B_Q,56720,1,1,0,10
85X9vdafSv4,68048,1,1,0,10
8GRofrM27gU,35764,1,1,0,10
8HMzZLvH5QI,24913,2,1,0,10
8LuCCiUxU7Y,68676,1,1,0,10
8frlrs7yu7o,71844,1,1,0,10
9-tKZSTmqeI,64939,1,1,0,10
9IXyuj5tUEg,43416,2,1,0,10
9JMmFNkinNs,54477,1,1,0,10
9M02vZTKg74,41882,1,1,0,10
9My75few1AI,32004,1,1,0,10
9VDWdrm57Q8,34502,2,1,0,10
9VHWpGeSlOU,47591,1,1,0,10
9lL35qfkKXo,45255,1,1,0,10
9xmaKY-ybxM,33037,1,1,0,10
A-Xq0JGWybk,43960,1,1,0,10
A1dpmtj5H4w,23470,2,1,0,10
A3O6A443_iM,50200,1,1,0,10
A9-PTnPs_aY,30403,1,1,0,10
ATCbs1l-7K8,49249,2,1,0,10
AY9x2le-xpA,29058,2,1,0,10
AZfNoWvWXK4,49340,2,1,0,10
AaO6eteKkmo,55833,1,1,0,10
AtQYQnx5yrQ,52727,1,1,0,10
B-JHJ8ezX3M,73984,1,1,0,10
B5W_eg07fxk,37488,2,1,0,10
BEKTXe0ID0Q,50511,1,1,0,10
BGNeoXisFqA,14824,1,1,0,10
BJsf6yG9LHU,27354,1,1,0,10
BP7XYS14sWg,40040,1,1,0,10
BPTf-2RIAPI,71626,1,1,0,10
BPtpabZuxCM,51279,1,1,0,10
BcCwjcdCmlc,76365,2,1,0,10
BnaQ4KFoN4g,27724,1,1,0,10
C00fjbEfptI,49147,2,1,0,10
C6kLW1GFv0Y,47026,1,1,0,10
C7yMVGeUR7c,60565,1,1,0,10
C8q7x6dqTrk,77170,2,1,0,10
CT3_NhRnMDM,30256,2,1,0,10
CUMFGwv3O30,44678,2,1,0,10
CcyLl9FWx1I,62207,1,1,0,10
D2ZJW9ivLXo,43769,1,1,0,10
D4of_Aah7jU,21762,2,1,0,10
DEdM0a6Fmsk,58161,1,1,0,10
DLitjE2oZ7I,37543,2,1,0,10
DO6kRd7Yd8s,45480,1,1,0,10
DWNWQA5HdT4,63187,2,1,0,10
DaZPl63lQGw,27885,2,1,0,10
DgDdsXdtBYg,36461,1,1,0,10
DiI8BwCckM0,52496,1,1,0,10
DogHK0TDPuU,38183,1,1,0,10
Dpwt1LYwkuM,55437,1,1,0,10
Dq_NCnpu8zI,29967,1,1,0,10
E7jiWqGOXWE,42296,2,1,0,10
EDd9jtky6Ek,31620,2,1,0,10
EMCANg1Vpn4,64017,1,1,0,10
EUPJMff9M7E,54787,2,1,0,10
EVpV1BfgGjY,74535,1,1,0,10
EWE-KL-voL0,21703,1,1,0,10
Ei3rpgkndRw,40156,1,1,0,10
Ets-Oh18DpA,43443,1,1,0,10
Ev-ka_rOd4k,24769,2,1,0,10
FDOSJle6JbI,63370,2,1,0,10
FLU2rg_a9pA,38453,1,1,0,10
FLXINMdP8x4,74959,1,1,0,10
FPBuOqJJkTo,51699,1,1,0,10
Fe-xCXhaqw8,44329,1,1,0,10
Fgoli7AhtQs,22035,1,1,0,10
Fhb4YSPU00M,26093,1,1,0,10
FihtLlPx65A,20274,1,1,0,10
FmNqTGJMqhU,36586,1,1,0,10
FmPf_JngPMU,49066,2,1,0,10
FnTL_JKwFL4,46361,1,1,0,10
FrVdY7BlQqg,77924,1,1,0,10
GDNs9PTD4ew,27774,2,1,0,10
GKv-m44mOwM,18997,1,1,0,10
GRF9HC4jXwI,49531,2,1,0,10
GTDHlS849yY,51239,2,1,0,10
Gb1kE6J2slY,52030,1,1,0,10
Ghpl9PURTSk,29899,2,1,0,10
Gi3NB96Xs40,65312,1,1,0,10
GuoMrhFyNAM,39701,2,1,0,10
H1XQchjT9-k,62343,2,1,0,10
H6IoIfme4sA,28958,1,1,0,10
H_4iSTQgWzs,59612,2,1,0,10
HfrWvmbB1lw,40418,2,1,0,10
Hgt0LaoOogw,46565,1,1,0,10
HnuHakB3kN8,43396,1,1,0,10
HzyM_7H_RN4,66723,2,1,0,10
I7NrcNyoSlM,35098,1,1,0,10
ICDL6TcSLxM,71120,1,1,0,10
IFzJVSA-qkg,32433,1,1,0,10
IUL4ISfzCyg,67535,2,1,0,10
IbLO6owOk5U,67603,2,1,0,10
Iky2JzQ2GwI,14557,1,1,0,10
Im5-CaY7fD8,38804,2,1,0,10
J2PxQSQZvwA,26546,2,1,0,10
JEVK2PNiuig,28540,2,1,0,10
JP3SRA8GzSA,22406,1,1,0,10
JUftQkoW3mI,43058,1,1,0,10
JXYhkt1k_Jk,70600,1,1,0,10
Jb3esGu70SI,48100,1,1,0,10
JcKQObScumk,57328,1,1,0,10
JmiitnzrRcE,56708,1,1,0,10
Jt_pg5-rT_o,30019,1,1,0,10
JuEpIU6hB_Q,39890,1,1,0,10
KASmyw-jIa8,44027,2,1,0,10
KOPmNT37eTs,40616,2,1,0,10
KOefQQhopzw,15491,1,1,0,10
KOlbjDzUJJY,72750,1,1,0,10
Kc1mqhMRwmo,65246,1,1,0,10
Kquaf-aXDp0,38416,1,1,0,10
L23rEiedULA,22095,1,1,0,10
L6hdDZZWphY,50897,1,1,0,10
L8SoudzEqd0,49677,2,1,0,10
LFYlgJkiHwY,52472,1,1,0,10
LTppYy8CUbg,66119,1,1,0,10
LXUtl_PzKME,52398,1,1,0,10
M-ktLy_8Gtg,66524,1,1,0,10
M7eK-tf4Z6k,58546,2,1,0,10
MN1auH5BKv4,16133,1,1,0,10
Me77UA2_zyE,16211,1,1,0,10
MzqpzDudGqk,78067,2,1,0,10
N8siUx15iS0,39997,1,1,0,10
NA2s5m67bhI,37987,1,1,0,10
NH58IdjHXpU,67198,1,1,0,10
NbkWtouN3R0,45339,1,1,0,10
NlV-hScHksk,61309,1,1,0,10
NujSCcnx5YM,66755,1,1,0,10
O2WFYxUXriY,68352,2,1,0,10
O6nqLoaKHKk,14189,2,1,0,10
OEXM1Ih-ZIc,46348,1,1,0,10
P7K1UtPDfRI,29380,1,1,0,10
PARN3eM3608,28519,1,1,0,10
PAaBLWoz6RQ,57270,1,1,0,10
PNTy1FMZhQc,38693,2,1,0,10
PTQ1g6_JUZA,67871,1,1,0,10
P_RIEWnif38,44273,1,1,0,10
Pvydku0MOHI,42301,1,1,0,10
Q03g8W7RLgU,32817,2,1,0,10
Q3GldDMxxts,74967,1,1,0,10
QCoR0jnY0jE,32405,1,1,0,10
QKbXBI6YbZY,44401,2,1,0,10
QLdQxFGqs7o,73822,2,1,0,10
Q_-fDX9-Le8,67583,1,1,0,10
QpCBTpMIIVY,13234,1,1,0,10
Qtf39SNFCk0,45085,1,1,0,10
R16mI7eKQho,31600,1,1,0,10
RR94d73twIs,16141,1,1,0,10
RTRiDVbxXnI,32078,1,1,0,10
RV9O4f83Ll0,76048,2,1,0,10
RX2ONmHPhjA,70927,2,1,0,10
RbAZwKFRAfs,56856,1,1,0,10
Rfea0kjIx2Q,62853,2,1,0,10
RjG0FALnBiA,21664,1,1,0,10
Rm3pB6i-Lh4,78049,1,1,0,10
RnRWkY9Z2OI,47984,2,1,0,10
RqO2G2-8Bcg,35963,1,1,0,10
S1XsbXYki3k,65677,1,1,0,10
S5ohROCO25s,18631,1,1,0,10
SEeELyzn1F4,53204,1,1,0,10
SSAUKLj3VD8,16497,1,1,0,10
SgGaxa6s4JI,30676,1,1,0,10
SjOTSi5QtQI,25024,1,1,0,10
SoWkg4-pn1g,28272,2,1,0,10
StVLfxW9s6Y,42424,1,1,0,10
SwZbDTnSyrk,69004,1,1,0,10
TI4O47LRmlM,56184,1,1,0,10
TLz0Js5yjSs,40607,1,1,0,10
TfdhYvNQmgw,20208,1,1,0,10
TnzK-GW4AfY,73050,1,1,0,10
TzrJ1ltxPyo,44548,1,1,0,10
U-Ba4SZPBNM,62660,1,1,0,10
UOQ6q-4Le88,75034,1,1,0,10
UOygK3lPgWQ,64836,1,1,0,10
UR4UKikbmZ0,72581,1,1,0,10
UfFc7FsEs_Q,44489,1,1,0,10
UfrjEK76HjQ,62419,1,1,0,10
Ujs9FErpa9w,23248,1,1,0,10
UrKyxJdEvDM,35072,1,1,0,10
UzCIbOef5LI,21604,2,1,0,10
V5zEd9d0QDw,31809,2,1,0,10
VINLWW8pvy0,44730,1,1,0,10
VKTg6nI8uxk,23398,1,1,0,10
VKcHWYBr68M,40827,2,1,0,10
V_NrrQaf6eI,71864,2,1,0,10
V_pB04UGoSE,69999,1,1,0,10
Vanv8KM8Vw4,24447,1,1,0,10
VcrBXhrUY38,25737,1,1,0,10
VjxAAciNZ5o,37717,1,1,0,10
Vuc2ijpfFi0,44953,2,1,0,10
W4Gk--pRMX8,32389,1,1,0,10
WG49_B35yQs,45982,1,1,0,10
WIq0QDx2REY,42437,2,1,0,10
WJTdBjf2oG4,31183,1,1,0,10
Wf9Nw64pJe0,54539,2,1,0,10
Wgny6FG_cDM,24555,1,1,0,10
XDzKIJiUr4M,38063,2,1,0,10
XKf7bVO0F4s,21473,1,1,0,10
XMyRYVlnjpo,40114,2,1,0,10
XRI3MnXEV3Y,38673,1,1,0,10
XTlACN2b6Ig,46276,1,1,0,10
Xik3EoHrpFs,50840,2,1,0,10
XmXHXzQxsE0,34832,2,1,0,10
XnyDKLu0zPQ,14870,2,1,0,10
YDaVkON-k0g,33518,2,1,0,10
YZaX6-UJycM,61602,2,1,0,10
YeLojScGZZc,28773,2,1,0,10
YfMIl2oPHI8,48458,1,1,0,10
YoxEsapfkrU,21200,2,1,0,10
YuvFMDufkko,52149,1,1,0,10
ZNBIseDVNrQ,53823,2,1,0,10
ZQqGuSXu4N0,29206,1,1,0,10
ZX_1DvYfWLQ,18934,1,1,0,10
ZZevYRRYGlc,56395,1,1,0,10
Zib5_d82DZk,41123,1,1,0,10
ZuRN2cbBb3k,45709,1,1,0,10
_4DI5ciQ5I0,47314,1,1,0,10
_AHB9rCci8M,63908,1,1,0,10
_CwbCsPmYHE,45854,1,1,0,10
_EUlG3cVH1U,47331,1,1,0,10
_XIWvQfdYYA,30350,2,1,0,10
__OFB0tKwEw,67342,1,1,0,10
_nNb48D_FmY,26285,1,1,0,10
_wb3BgYS1oQ,20601,1,1,0,10
_ycPgZolY_c,38579,1,1,0,10
a32GGtngJTQ,53533,1,1,0,10
a50oIrgRIiw,77862,1,1,0,10
a94Cm_sehfc,27056,1,1,0,10
aDIWzw3cgZA,64903,2,1,0,10
aGy71Xk72HY,71462,1,1,0,10
aMZFX0_Ncxs,67026,2,1,0,10
aSxTKxX1ktI,36996,1,1,0,10
aUFhtSnsqDo,63756,1,1,0,10
aaiePYv-FNQ,24922,2,1,0,10
aiJIA0vAuAM,37893,1,1,0,10
apNqVmeCyRg,70793,1,1,0,10
awedgwx4gTE,50625,1,1,0,10
axN1KSAFcr8,64513,1,1,0,10
axOjV0Bfxpg,31748,2,1,0,10
azwSXhEluok,20639,1,1,0,10
b27KraUWSCg,23403,1,1,0,10
b3fC29vAmsw,22625,1,1,0,10
b6lmenCShdY,34476,2,1,0,10
bAmgUHOJN1U,37396,1,1,0,10
bIbkkIvKu3w,53622,1,1,0,10
bTtTm9BFtkY,32192,2,1,0,10
bXv5s35bfDw,66029,1,1,0,10
biOkGlLu-u4,72246,2,1,0,10
boE177LCgD0,49123,1,1,0,10
c-BGgfGt9xY,21264,2,1,0,10
c4VL1ezOG14,47932,1,1,0,10
c9ZAdWwI9LE,59561,1,1,0,10
cDyxPm34E0E,17038,2,1,0,10
cETJ8H6FEc8,38067,1,1,0,10
cI7wuIFcAxI,42764,1,1,0,10
cMrnjq6AU4o,21940,2,1,0,10
cNGNlC5RTsQ,59102,1,1,0,10
cVLSsjwLQRM,50176,1,1,0,10
cmgZV7IqyvI,27005,2,1,0,10
dDPbS9DrYdY,53299,1,1,0,10
dHJue04wtZ0,35552,1,1,0,10
dIT8B0iAnDA,33867,1,1,0,10
dIy1h5MZ2pI,67277,2,1,0,10
dKt0x4d0i6k,35985,1,1,0,10
dLXeXw7M3D0,31671,1,1,0,10
dPdtpGp7hZw,14105,1,1,0,10
dPwCcKiwk9Q,54681,2,1,0,10
dQcTmRVymuA,44939,2,1,0,10
dgWmviKAFtg,33351,1,1,0,10
dgbSZfceQBc,65559,1,1,0,10
dw7wS1DlzLQ,43750,2,1,0,10
dw_10xvpCbo,28936,1,1,0,10
e4VPdSXWWoU,58793,2,1,0,10
e53rOEZQp4c,77738,2,1,0,10
e5M4BPPV_BM,24977,1,1,0,10
eC3osTCRSVE,60615,1,1,0,10
eJ9jGlP7eBU,27206,1,1,0,10
eJP86mQ9qJg,34011,1,1,0,10
e_dlo9JzDx0,71958,1,1,0,10
edqMvr10rYQ,28627,1,1,0,10
efqQVUQuhw8,44580,2,1,0,10
ek-GeELBVeE,33996,1,1,0,10
el_4nS7iIpM,16097,1,1,0,10
esu71-gr8fY,58269,1,1,0,10
eub5B1WNJWE,34009,1,1,0,10
