video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
elJ4LRugzCU,108537,5,3,1,31
et3QsM39Bhc,156692,6,3,1,31
fHCvUtsJjKY,179007,10,3,1,31
fSGNnzyrOYg,121176,7,3,1,31
fZV_pSzNpUE,131311,5,3,1,31
g943UCLJ-xg,126912,5,3,1,31
gHTxb-pSyAk,95265,12,3,1,31
gMijxbR0v9k,85201,8,3,1,31
gO2yu4cFwOk,157266,8,3,1,31
gXUv2xg_VJs,122080,6,3,1,31
gabpJZqI1Hg,86793,7,3,1,31
gg-JtxTRVYY,192128,7,3,1,31
goD5zR4SfuA,153954,10,3,1,31
h34VrFg5lzw,136031,6,3,1,31
h9bFHughZJY,136183,7,3,1,31
hFzC2gvMbnI,98009,12,3,1,31
hXyfQeLE420,93245,12,3,1,31
hg4C5rWa__w,86351,7,3,1,31
hnQKDoDddNQ,124560,9,3,1,31
iKW0Dvm2ZXc,100080,7,3,1,31
iLhplV_AQoc,128866,5,3,1,31
iPiduXKFmRU,193715,6,3,1,31
iRvwiuoytyU,152387,6,3,1,31
ijanc8S2pfM,84028,5,3,1,31
ilD3pREkrys,78591,5,3,1,31
itdPPYOB9UQ,82490,8,3,1,31
j24HDTgeSQA,160291,10,3,1,31
jCSoROzmDTo,162354,5,3,1,31
jL9YNZXZpDk,148500,9,3,1,31
jSGvvgJ6pfo,180826,5,3,1,31
j_NK00FKJIM,85390,12,3,1,31
jbuHk0RXI10,92875,6,3,1,31
jt_9KJOV0p0,129096,7,3,1,31
juuBPyBZyuc,98138,10,3,1,31
jyky6LB6DLU,182865,8,3,1,31
k5tOio9Xpqs,124834,7,3,1,31
k_HD6MgWwtk,106535,9,3,1,31
kj4CZYz_PHE,187496,6,3,1,31
kv9k8wL4U7Q,126885,6,3,1,31
l47oawsFFBI,140776,6,3,1,31
l8quGHxdnRQ,120889,9,3,1,31
lNUuUFdRcLU,159444,12,3,1,31
lOmDV4fgOdY,101576,5,3,1,31
lZ8UBT2kTD4,102639,7,3,1,31
le1vJy1SpzI,172887,8,3,1,31
lj9P-NR-gH0,81813,8,3,1,31
lqabg8_7KdY,159238,12,3,1,31
m8g-TWQovwQ,100074,8,3,1,31
mCtbkuyHx-A,110865,10,3,1,31
mE0eeCTX3vE,86015,12,3,1,31
mF4iPc0qgFg,90656,9,3,1,31
mMFSBkFWYyI,94859,5,3,1,31
mae0mhcHoZk,99706,11,3,1,31
me0JhI9DkNw,159111,6,3,1,31
msbpoERylBY,177023,7,3,1,31
nUA_piCfDpM,89814,10,3,1,31
oKXHCf33ELQ,127922,12,3,1,31
oLkAVFBHie0,88408,6,3,1,31
oT1CN_12Nk8,166447,11,3,1,31
oZ8xPIwNHsU,92710,9,3,1,31
obLT5jh7JQc,189337,8,3,1,31
obm9iiEcjiQ,86419,8,3,1,31
p2A8UfvMROs,189618,7,3,1,31
pDZ5__r4R30,118791,5,3,1,31
pFdGdOgySFM,145306,7,3,1,31
pPMqSafe0Ns,163778,5,3,1,31
pjJd1I96-po,194896,8,3,1,31
q0qncaBnF68,81854,6,3,1,31
q9aHIXqOsgU,119897,5,3,1,31
q9kIdOKOi_U,121020,11,3,1,31
qGOe3Bglk_U,163078,7,3,1,31
qPPlCGVigxg,83607,6,3,1,31
qnqn0fFCflk,129303,12,3,1,31
qoWBiEY6fsk,121933,12,3,1,31
qseFb0OTIvQ,89082,6,3,1,31
qtTXOnWvKzc,163752,12,3,1,31
queKwWsTvzM,94161,5,3,1,31
rOUmkMICJD4,148512,7,3,1,31
rVtlYAdlWuc,190899,9,3,1,31
rY6V9H-pEDY,152266,9,3,1,31
rsFhXm-Ek2M,116426,8,3,1,31
rwJLvcgE6rg,84108,11,3,1,31
rxXjpThCgUY,114020,5,3,1,31
sHdjh65Ww_4,105394,7,3,1,31
s_m-e6kfXiE,104474,7,3,1,31
t6bOcmC2mhE,106930,6,3,1,31
tBix1tkUqGA,96829,8,3,1,31
tGfqfblqIYA,131680,5,3,1,31
tT8bTyXiIOw,125331,8,3,1,31
t_h_a_5wXR0,102208,6,3,1,31
tl0Vda2rtTY,108808,7,3,1,31
tohwrtEvGVs,173856,9,3,1,31
tv0Q6PVbx3E,156702,8,3,1,31
u0WH_vEbbEs,96645,6,3,1,31
u9MRZ4q-eCM,101271,12,3,1,31
uA6MoWIsazE,188920,7,3,1,31
uEMvRXVGnRs,107012,5,3,1,31
uMCL2_pRhIM,127104,12,3,1,31
uTqVnwqAW0A,83912,5,3,1,31
ueiZ1UdIU0o,120474,9,3,1,31
up9EpuMIIcI,154859,9,3,1,31
ux03OgrxE9c,135370,7,3,1,31
v6NyTyd8CQo,134986,12,3,1,31
vVyXJocp1_A,115793,5,3,1,31
vYEK6IJ-JPo,87257,8,3,1,31
vYqqQddj-PQ,158107,6,3,1,31
vZ2DAreEDKQ,141013,7,3,1,31
vZSj5QgwfGE,121117,9,3,1,31
vZiWBSTvnWk,83412,5,3,1,31
vfBeSdDbp3c,130279,9,3,1,31
vjWIHb2noVE,126374,5,3,1,31
vmzNA_iAKjs,108948,5,3,1,31
vo9KGGIetjo,95132,5,3,1,31
vqsK0V0sLU4,108247,5,3,1,31
w2x_HL0qXs0,104552,5,3,1,31
w6E3e7VvzQA,106640,13,3,1,31
wBPE0fJKM9M,169735,9,3,1,31
wGoG4sRr154,120756,9,3,1,31
wQhZSlqef_s,162089,9,3,1,31
w_LIodQY-d8,116896,5,3,1,31
wm4y53FHxao,151424,5,3,1,31
x-Y4zlp__wc,192986,7,3,1,31
x0atYdCFpeg,100089,5,3,1,31
x6hHo8jaXsY,80571,9,3,1,31
xCPtgD8MPdQ,139360,11,3,1,31
xWfTu4I37rs,154561,5,3,1,31
xoamdVk5XNM,88868,8,3,1,31
xq-NyCCbquY,178065,8,3,1,31
yAquseP-34g,154014,17,3,1,31
yJhECsnjSPc,154362,13,3,1,31
yMwzfXGO80E,173231,13,3,1,31
yb9DAI4sAZI,115056,7,3,1,31
yrVZupDSzc0,178696,10,3,1,31
zGosB_wy73w,86797,6,3,1,31
zt_yqC8sWnY,86623,5,3,1,31
-Mdx0JTU_SY,166153,5,3,1,31
-_AcaQNPrjo,188477,5,3,1,31
09D_iSPh7nY,86455,6,3,1,31
0SACuLD1eQE,125365,11,3,1,31
0XuONeNnkvk,104007,5,3,1,31
0bKfIhyeVtg,81528,7,3,1,31
0pMOOpnug4M,156651,7,3,1,31
0qBlLSV2PRA,144716,8,3,1,31
10uHt6qoQrc,89754,6,3,1,31
12lmb7OAWpI,92072,8,3,1,31
1D1JTr459R0,87818,11,3,1,31
1QYSmLbl67o,86867,8,3,1,31
1cD262H8O7I,121831,8,3,1,31
1kXrQ5Nl9Wg,91214,7,3,1,31
27uiiMs1ImM,176567,10,3,1,31
29YwuwRF9Xw,187829,9,3,1,31
2DiDd3l09-A,131799,5,3,1,31
2FH9UgWqr9A,97018,6,3,1,31
2FSzAQNRSJQ,192456,5,3,1,31
2PZtLqKNUV4,94749,5,3,1,31
2ZIKV3V5Zfc,123614,11,3,1,31
2leHvF2ODL8,194087,7,3,1,31
3UiFJY10o9I,161900,6,3,1,31
3Z14wNSBZA4,125209,8,3,1,31
4TsvwM8pGRM,152564,7,3,1,31
4U7KoLKoHI8,96175,11,3,1,31
4YuDdXfKT-A,96445,5,3,1,31
4j11IHhoOYM,97284,5,3,1,31
4snNw9OXivk,154532,6,3,1,31
64hwSTMUQhE,108284,7,3,1,31
6G9TTJW8iVg,130852,5,3,1,31
6LrPNi7Hdek,101358,5,3,1,31
6_dgyoGBJnw,137522,5,3,1,31
6pOhIK0KTmo,190206,8,3,1,31
6vdlR6BbW6M,143975,10,3,1,31
6wfaNcNQN48,118392,11,3,1,31
7XVnSb269qg,141476,5,3,1,31
7ZFp6wwIshE,96346,7,3,1,31
7jJ_8Rd2mw8,185948,7,3,1,31
7kI2WBomgBQ,161642,9,3,1,31
86xPKTU7K4k,181410,5,3,1,31
87TFzRYkesA,108970,5,3,1,31
87XtON2rZyM,95178,10,3,1,31
8riecKf-_8I,117561,5,3,1,31
96uvddZtAfE,159803,6,3,1,31
9Asywzt-Auw,78699,8,3,1,31
9_LB4A1udhU,88292,9,3,1,31
AHv08U_ac2k,125681,7,3,1,31
B8aAoDwzrAo,82028,9,3,1,31
BWaLsiHM8b0,125388,5,3,1,31
Ba-7WFyikxc,89068,5,3,1,31
BcCbptjSPb0,169104,6,3,1,31
BqaXMJHquig,167959,10,3,1,31
BsTga5MTRys,83703,5,3,1,31
C3K3lnKIWQ0,142017,5,3,1,31
C57ByJVDyw4,162642,7,3,1,31
C8LXKeZ1kqo,163040,6,3,1,31
CYMBuPk_RdU,140893,6,3,1,31
CiVYqizAlLs,158545,7,3,1,31
CmU3Wj0p-vM,163295,5,3,1,31
CpHuDziWFEU,111044,11,3,1,31
CsCALEWNghE,110612,11,3,1,31
CsjLgiP4x3A,102932,11,3,1,31
Ctqc8AkzWAE,153968,11,3,1,31
CzOEpHetkmI,161745,6,3,1,31
D89oyCPXMUo,131781,5,3,1,31
DVphir5zk38,102860,10,3,1,31
DlfmmQiSyFo,121550,8,3,1,31
Dnxd9ltakBg,160822,8,3,1,31
DoVWIc2Aup0,167470,6,3,1,31
E2Kq-FyBFsY,165675,7,3,1,31
EBhih3kJr24,118457,5,3,1,31
Eb7qMvqdgLE,83769,6,3,1,31
El5Q7aWTJUo,161202,7,3,1,31
Ewm6ttEMuuQ,150887,10,3,1,31
FrpM4DAfLzI,130172,11,3,1,31
FsY0oAtkdH8,113250,9,3,1,31
GCrQJqzBHBk,179016,9,3,1,31
GGaXDSv7Jeg,152171,10,3,1,31
GH-LG43ac3s,104074,9,3,1,31
GiD-dDAeNq4,172511,5,3,1,31
GnI34yZ2RTM,89159,11,3,1,31
H9BYRwcQses,172307,6,3,1,31
HIV_9G-ey2M,162924,7,3,1,31
HcM6hCBCmqU,100099,10,3,1,31
I1PavPPWfcQ,122627,6,3,1,31
I6ClsaOXP3g,125578,10,3,1,31
I6px7aFIS8A,137765,6,3,1,31
ICSDr70erII,95006,11,3,1,31
IFv66mEVttE,88315,6,3,1,31
IGnuwG-dOic,92704,11,3,1,31
IPpkziz8Ln0,178918,11,3,1,31
IcFncw6SEQg,85453,6,3,1,31
IeK3_is5bgk,97506,11,3,1,31
ImaH-1TTw3U,127979,6,3,1,31
IuPjKacIXXk,96033,9,3,1,31
JRZMXv6n4gU,157482,8,3,1,31
JRfF9P3RgeI,157066,9,3,1,31
JSdLyT5ecQ4,98649,5,3,1,31
JmUCQmhQcKs,103063,10,3,1,31
K8DXHHobeWM,193460,14,3,1,31
KEwpAAEbMfY,142774,7,3,1,31
KO7LM0loMfA,179380,8,3,1,31
KbZOUQJwzUI,153437,5,3,1,31
KdOvcK89FmM,99681,5,3,1,31
KgITEHdSKtc,126256,11,3,1,31
KmG-W00NXDM,133248,6,3,1,31
LKexKBGhKZ8,174421,11,3,1,31
LSIjV4xnwa8,120006,5,3,1,31
LcBS6vmd7zQ,119483,8,3,1,31
Lg5p8Tnu9Cw,140183,7,3,1,31
M-B4iwMdAQQ,108412,6,3,1,31
MNFvBrcZBzQ,127030,16,3,1,31
MQYT_4qmNOo,184642,5,3,1,31
MWoHlAtNBLI,129198,9,3,1,31
M_GBPlwVdUU,120813,5,3,1,31
McUuxpwyjEw,111424,5,3,1,31
MftBB-zLHRw,86424,7,3,1,31
MoEexJuJ7Cc,130592,6,3,1,31
MtbcPdFy3G8,125385,11,3,1,31
N1jepriLY6k,194426,6,3,1,31
NCGSzLxxI1U,150269,5,3,1,31
NGLS6Dl46_E,107508,7,3,1,31
NJo-IRTzJHk,171723,5,3,1,31
O39fEcSeKUE,193467,5,3,1,31
O541UDtR2FE,131868,7,3,1,31
O5bUWsvYB9c,176017,6,3,1,31
OMQgr2yrxRM,190649,8,3,1,31
OcCwMr_mgHM,104229,11,3,1,31
OkT0EAz8BlI,174228,11,3,1,31
OsX60AXMMbA,98434,9,3,1,31
PI7FP0WY_tc,104773,6,3,1,31
PIK09mCFqSI,177631,7,3,1,31
PquDXORymFs,148272,9,3,1,31
QADRVpYT4Nc,192508,7,3,1,31
QAcHcZ8ZoKI,182437,6,3,1,31
QAjX9IpBQYc,164197,7,3,1,31
QCgI2iVZhDc,186428,11,3,1,31
QRIgsZ-W_CU,148063,7,3,1,31
QgKITrOPMb0,90589,8,3,1,31
RNWJCPxbsDY,149033,10,3,1,31
RX3ONONc-hE,124810,7,3,1,31
Rl8usBiv3b0,133950,7,3,1,31
RxHuuyh9bzA,122854,11,3,1,31
S70jUWylO7o,190379,9,3,1,31
SX9XWHFewEI,147545,6,3,1,31
SkynJj2OpKY,176536,7,3,1,31
SpCeqsWKi0o,157747,5,3,1,31
SslBhQxQRvA,105738,5,3,1,31
SwHNfiFj0qg,170220,8,3,1,31
TCFR7RTxGzA,177966,11,3,1,31
TNZeOU0o304,159181,8,3,1,31
TcI8sXkJ3Q0,103335,10,3,1,31
TfBhfYy9D1M,117664,11,3,1,31
UZfw4XOmWcA,146476,11,3,1,31
UbOE5MZSIC4,145202,5,3,1,31
UiYPRd29euk,176499,5,3,1,31
VF6ghoRShhc,92132,6,3,1,31
VFYebJrLUDM,147512,10,3,1,31
VXy9jZgeka4,98812,7,3,1,31
VoytANexUww,85594,9,3,1,31
W9vn_YdLg-8,136461,6,3,1,31
WHzzmS071wU,84460,6,3,1,31
WlD1k76N_bU,175689,10,3,1,31
WnP6mXIgtu4,89120,5,3,1,31
X4o8rSMAz90,83960,5,3,1,31
XHgsvpCeCzk,91052,7,3,1,31
XMGJ_eJ80NM,143615,11,3,1,31
XTx2JVSgavA,82140,5,3,1,31
XYZgGjS8f74,122423,6,3,1,31
X_mVCtB0LJ0,111511,8,3,1,31
Xm1zPGiUQxg,90516,7,3,1,31
XrpXEtchtIs,124843,5,3,1,31
XvJPW42YyOo,172543,9,3,1,31
XwVwjztwVnQ,125767,8,3,1,31
Y-KfYUj5HwA,99076,5,3,1,31
Y5Jk845rb_A,166136,5,3,1,31
Y6WHBcEse0Y,179452,11,3,1,31
Y98k9jXZxmw,104458,8,3,1,31
YQ10Qm3dF0s,108313,5,3,1,31
YctCnpudMXw,157068,6,3,1,31
YuW0G7GjtP8,86952,7,3,1,31
Z8VaS1toOMU,138235,5,3,1,31
ZTfcsb66xDs,178477,7,3,1,31
ZXX6H37PpzM,148501,5,3,1,31
_5bfoPHGUfc,190031,11,3,1,31
_c9AIlDhPQc,133522,11,3,1,31
_dovPW1I57M,94667,7,3,1,31
a7HthnZNC88,175177,11,3,1,31
aDVCvGRumCw,113749,9,3,1,31
aLmi3GYPMog,172990,15,3,1,31
aqnTsrOezzc,171329,5,3,1,31
ar-MbYBM080,183563,6,3,1,31
asrB1-xw1EM,92966,6,3,1,31
aunnLx2hwNI,153876,10,3,1,31
axrD60raMTU,124428,5,3,1,31
bGSH-jk7XOk,182736,6,3,1,31
bKzIxEqJTEo,159677,9,3,1,31
bOyLp9J9hGI,190760,5,3,1,31
bYDDN84ZevE,79476,6,3,1,31
bt569JKkUhc,100430,7,3,1,31
c5c1-U1BgsM,91336,7,3,1,31
c9HVvYnJkTw,167359,8,3,1,31
cElBcaynTtc,195541,8,3,1,31
cMbpkesNjiw,115329,6,3,1,31
cSskGdjkXzY,100602,11,3,1,31
cyjB83C9VLg,83788,6,3,1,31
dLm7AgmeSQs,111915,6,3,1,31
dTVrxnvU1hM,194077,7,3,1,31
dhFmZVCjCEQ,95825,10,3,1,31
e70mxmv3cm8,123840,7,3,1,31
eN-YxpKdLyk,93178,7,3,1,31
eeNAQ154FZ4,100785,6,3,1,31
efz9MQTxojQ,121206,5,3,1,31
epyDA03Ikk4,184094,8,3,1,31
ewVOnzA5Iq4,130401,5,3,1,31
f-yjLQ4zxg0,110290,10,3,1,31
f23h1TAYEDs,154124,8,3,1,31
fIk2RfU_lsg,100647,7,3,1,31
fUAbMpd_-I8,98397,8,3,1,31
fUcNSEivgyQ,107939,7,3,1,31
f_HN7rZZS1I,172136,5,3,1,31
fomU2x9XpfY,192202,9,3,1,31
fzdz_vxM9gs,79426,9,3,1,31
g8unjLh53cY,104845,6,3,1,31
gCARbEU6Y-U,103362,7,3,1,31
h6mO1JMTCdo,169372,6,3,1,31
heVqpkOdUog,135538,6,3,1,31
hgNggNOvqmc,80757,11,3,1,31
i3ZLGV2T_S8,110815,7,3,1,31
iAl_hyYbUHE,135020,5,3,1,31
iGt7OUu_NF4,99827,7,3,1,31
iNqK9kO9O_0,177904,5,3,1,31
iTbV4gRhFQY,135528,5,3,1,31
iURXqhc3Za0,169759,7,3,1,31
ix98biKX5xk,130007,5,3,1,31
jOMt_Js-XrU,155207,5,3,1,31
jPXvVYf42Hc,120093,5,3,1,31
jjecMOCd7pE,189272,8,3,1,31
k3uOEI-1uuw,174357,7,3,1,31
kAor3RU2l2k,149032,9,3,1,31
kONml7mYL2k,148460,10,3,1,31
kiTA3_5f9Vw,193514,9,3,1,31
kvXwDyXC2Ig,182644,5,3,1,31
kvXz0Y3_LO4,91650,5,3,1,31
kxQzmOG57y8,126828,8,3,1,31
kzc6ywbRg1M,109919,9,3,1,31
l86UusekHNc,111602,8,3,1,31
lLJ51Ckjvcw,125244,7,3,1,31
m2lwTbnvOto,95592,11,3,1,31
mfLZG_K4Ik4,137278,8,3,1,31
mlVlBuK2364,84168,9,3,1,31
msitoFqjf54,192206,5,3,1,31
nGjaC3Psk7s,87435,7,3,1,31
nWIuu1XqujI,88313,5,3,1,31
ns2bf1uehBA,101935,11,3,1,31
o-83HrQjdVw,94033,7,3,1,31
oAqvYvq4lsI,78315,7,3,1,31
oC3-GYI2NwA,93264,6,3,1,31
oWZzrOhwINw,86760,5,3,1,31
oc4aK79oXLA,110409,7,3,1,31
ou14znXoLjA,140795,5,3,1,31
owc4HmT2h5w,99858,7,3,1,31
pU5tzrQxYQY,84835,11,3,1,31
pb84t71tXf8,183009,5,3,1,31
poPsJnQGoQI,98188,10,3,1,31
qInuu2U4n2E,127962,6,3,1,31
qxZzAVqA5sc,109582,7,3,1,31
rJipbLSUSVA,120424,5,3,1,31
rZQcV_m7WW8,194463,6,3,1,31
rb1D2fBhhsQ,99496,5,3,1,31
reI1Hqn6Wa4,132387,6,3,1,31
rgYqEClCrRo,101125,11,3,1,31
s3qN0HJF0f0,81329,5,3,1,31
s7_nxe0nUi4,111857,5,3,1,31
s9UadPJ8YFA,125661,7,3,1,31
sLsfr6DT5vE,145487,10,3,1,31
sex8Y8rLaWA,94944,9,3,1,31
snmlAc9agjc,109108,9,3,1,31
so5jLZDbbvA,95666,6,3,1,31
t17JLOKPrgM,182855,9,3,1,31
t4ScAxjAFHw,124044,6,3,1,31
t6Rux0m0OKc,160345,6,3,1,31
u5oxDd7TGcA,114108,5,3,1,31
uDy338_SPgM,176170,7,3,1,31
uFe-a74t970,117582,6,3,1,31
uHx5dC0ycgQ,114179,6,3,1,31
uVezYP_TzPY,134523,5,3,1,31
ufDt9sP7rhQ,171807,7,3,1,31
uhH2lL-p0BA,129843,6,3,1,31
unA9t_viGiw,130175,6,3,1,31
vHeevmotMsw,93874,9,3,1,31
vUsn4a2k_YQ,127840,8,3,1,31
vyKaLj0R0W8,83007,6,3,1,31
w7gPCY5S8dg,85246,9,3,1,31
wEE35bv4UDg,80739,9,3,1,31
wQV_jnFy48w,94694,6,3,1,31
wfDtXjSSkDo,83810,6,3,1,31
wl-yMFl1JSY,184472,11,3,1,31
wpfDGeLKUpo,103239,7,3,1,31
wqLxKEkd5RY,114238,5,3,1,31
x2vQtF8AXXk,110261,7,3,1,31
x5IBopBUOos,105263,14,3,1,31
xVhAgsrg9bs,99782,6,3,1,31
xawyzgc62m8,131337,6,3,1,31
yXZ8tJ5zu_s,83299,6,3,1,31
yc4ETrLEuN4,132607,5,3,1,31
yd6LPt-QF6o,145471,11,3,1,31
yljG0sBenug,180307,9,3,1,31
ysJrG3Fexi0,90721,9,3,1,31
ytooSy5lP0c,159933,5,3,1,31
yx7BZ65hJM8,97805,10,3,1,31
zESJoXQUzZM,102506,6,3,1,31
zKOQ4rjDfpo,104710,7,3,1,31
-RtujCYjplw,188897,5,3,1,31
-XVRFHh9QX8,145769,5,3,1,31
-kkxKzsd9QM,91514,9,3,1,31
-yVn4sMth0g,85111,8,3,1,31
0QQl6DWgWNk,150992,7,3,1,31
0Rs6Pw82T5w,111831,8,3,1,31
0nXJWont9NA,137045,5,3,1,31
0rg1HsHPdmE,119338,8,3,1,31
10OzS3XC40o,164864,6,3,1,31
1337hRYPBaA,78758,8,3,1,31
1EBtItrh8FA,129549,10,3,1,31
1LurU2ohus4,142982,6,3,1,31
1__8dGSmsDE,147017,10,3,1,31
1fWWzOrbqks,166850,6,3,1,31
1yi27gX10g0,181138,6,3,1,31
2B6OVlpwzZI,182305,5,3,1,31
2DxKECrTWkk,151028,5,3,1,31
2VFzorUH6AA,95932,6,3,1,31
2XKNO4hJJ1Q,94238,7,3,1,31
2dJxIGfzBEM,100754,7,3,1,31
2pHyr4yAj9A,87935,7,3,1,31
369tcd1d_f8,87610,5,3,1,31
3Jm1eu4lSJU,164871,10,3,1,31
3zuQGWAJuSg,91560,10,3,1,31
43ch_ug9G5w,157739,5,3,1,31
4CqJdKxQffc,88394,10,3,1,31
4gPSWdgzE3E,120858,8,3,1,31
4uAftKlLKFE,107312,6,3,1,31
5mWAgJiNEXI,181835,10,3,1,31
5pC_hG34T70,144746,8,3,1,31
5qsNUuxLcRU,154655,8,3,1,31
5vr8QjQuUAg,169628,7,3,1,31
5xGL7jDCjcw,127361,6,3,1,31
6JtkhxTNlYA,81975,9,3,1,31
6cZSVi8H6uM,102230,7,3,1,31
6vYRHhyTAQ0,106963,6,3,1,31
72VqFnXfQzo,140188,5,3,1,31
7KspRd1ySyc,148657,7,3,1,31
7TY2SSNW2nk,152265,5,3,1,31
7uz_PUiZyII,84864,8,3,1,31
7vr6-JEvTT4,90752,10,3,1,31
80-54x919Ps,133578,7,3,1,31
8eq6VASxBsU,108903,5,3,1,31
8fwUnjXlz3w,166522,9,3,1,31
8gPqV8gXr4E,156430,7,3,1,31
9L9qLwRdbTM,162259,5,3,1,31
9_IkOBbzBNw,124832,7,3,1,31
9e8E8n9hi-w,109231,7,3,1,31
9lPLw6JPK10,125650,5,3,1,31
9nOSLYX5pUg,195280,8,3,1,31
9zZUj6OdjTk,91155,7,3,1,31
9zvL2TYvLWw,106913,9,3,1,31
APkFq4Ifdr8,159170,5,3,1,31
ARnkUUtgVn0,169813,7,3,1,31
AeTPg9nXkDk,95091,5,3,1,31
B36ZgCwME1M,96315,5,3,1,31
BqeOx9eSwxE,103473,7,3,1,31
Br9WbmK99fU,97220,6,3,1,31
BrWhsEpGT-o,153377,8,3,1,31
D4QmRGdxqQA,167534,8,3,1,31
D4RXOBjvLW0,177861,5,3,1,31
DThRnzqmaq4,134651,7,3,1,31
Do3EF4yFqkY,152809,6,3,1,31
E2JgEwYzLLc,146130,5,3,1,31
ECWmIPObxcY,109973,7,3,1,31
EOdOop5k_Ng,99411,7,3,1,31
ER5mJ7m8sug,126414,6,3,1,31
Egv8DAe0Pkc,101536,10,3,1,31
EznfxAtRmH0,162681,7,3,1,31
FKZ1sPzvFjU,121546,7,3,1,31
FhJmMHiUj18,139116,5,3,1,31
FpIHSq8jMI0,130942,6,3,1,31
FxP0G1jgfmQ,155286,5,3,1,31
Fxz167wF650,109444,5,3,1,31
GB77_XviB4w,153168,10,3,1,31
GD3bVlJHAK4,150436,8,3,1,31
GNmHa_QsEOQ,78770,8,3,1,31
GUjNlsdvMQU,129431,6,3,1,31
Gitm0Ori6wQ,129477,12,3,1,31
Gjalnk2Dztg,115080,5,3,1,31
Gk04E6eL77U,122733,5,3,1,31
HehPHprZXMY,109988,7,3,1,31
HfR4mJRCfL8,176509,6,3,1,31
Hoch1ULl89I,151229,8,3,1,31
HpE9DzSdI64,137887,10,3,1,31
Hq9sGeQ_rDg,161714,7,3,1,31
I1FhThrHe2I,182628,6,3,1,31
Im4LLnA14yY,117660,10,3,1,31
J7HcZlGRbQQ,141556,7,3,1,31
JAF4V5Rv-2k,150496,6,3,1,31
JFmZPvothSM,107014,8,3,1,31
JFvKmeS-PFI,123099,10,3,1,31
JXgvl1BssbE,168802,5,3,1,31
JaFNfoM69fM,113943,6,3,1,31
JgvCH12BET4,129931,10,3,1,31
JrtxBkjjkD4,83663,5,3,1,31
K1dtthxWKAk,88949,8,3,1,31
KBMyk2IqYFA,167340,8,3,1,31
KI_3Tpzy6F8,151004,10,3,1,31
KTwfcY0j7a0,143637,7,3,1,31
Kebzn5YxoR8,148992,5,3,1,31
KnEaKN4U4I8,148805,6,3,1,31
Kp-57T_DE5Q,186189,5,3,1,31
L1d2iuoGbH0,99331,5,3,1,31
LBHPa_KViNA,115624,5,3,1,31
LPaosxWuVcA,102181,8,3,1,31
LToGP6OYQtY,176050,8,3,1,31
LiA0jVwodrI,114035,5,3,1,31
LnyDfSaGqb4,88913,5,3,1,31
MaLk7-0hAQ4,104657,5,3,1,31
MwMXHa8eKFQ,128179,5,3,1,31
N2dLULyGwd8,100649,6,3,1,31
N5-6h0EbLhQ,174443,10,3,1,31
N8vYQPwZoQs,158310,7,3,1,31
NNnaMM-lH2g,110839,6,3,1,31
NdE97Wq9qg0,78209,8,3,1,31
Nzy-FQC1nz8,154622,10,3,1,31
OH_4RqUBSNQ,110193,10,3,1,31
OmQd96s8JIs,127201,6,3,1,31
P0mJLbLDucg,123819,6,3,1,31
PVDY9_44cSo,110287,6,3,1,31
PbkhBE5Ozs0,178111,8,3,1,31
PlXo8J14mHo,139880,10,3,1,31
PrbEGWGMJeM,106491,6,3,1,31
QXoHOQgAvXY,79257,7,3,1,31
Q_IaWi3e-_8,84982,6,3,1,31
Qbq2Ndl0kqk,135079,7,3,1,31
QtAlXpHwrGM,173945,5,3,1,31
RPIFIMpnpK0,84036,7,3,1,31
RUurF91PYUY,108456,6,3,1,31
ReAUFmVYOFA,168208,7,3,1,31
Rv_kuNuOORE,147612,5,3,1,31
RyI8Bk5AxIY,97256,5,3,1,31
S6EPFvRm9Aw,177932,10,3,1,31
SGTs0dan_6Q,173293,6,3,1,31
SLrcEiUbIP0,126657,10,3,1,31
SfShCd-ibQc,113568,6,3,1,31
TMcr6kRpl7c,119764,5,3,1,31
TQ-ffbmOG3E,109023,8,3,1,31
TcpFvEgl2_c,182644,10,3,1,31
TdZ0dlUhIC4,148171,8,3,1,31
Tdz851-vC08,171275,5,3,1,31
TmZDJXPI17Y,134034,7,3,1,31
TrCHuKw0mxM,108989,7,3,1,31
U2SREpLn0xE,81284,5,3,1,31
U5n1Qn5-qU8,188521,10,3,1,31
UL1wOluioas,97207,5,3,1,31
UOvuwgNITlw,89279,10,3,1,31
UUizNjUjucw,177156,5,3,1,31
UZpWjx4TC1g,106894,8,3,1,31
UjAVSiuctz8,192558,10,3,1,31
UpYMaQp1-uY,95713,7,3,1,31
UyLr1svWkTk,169673,8,3,1,31
VJSlaO-cuss,165155,15,3,1,31
VXJwgecPPs8,166279,6,3,1,31
VkYLNYo2bPs,132829,10,3,1,31
VlWPPP1Y9pc,111320,7,3,1,31
VwMYt1JXML0,105316,5,3,1,31
WI_FVOdaAbg,143706,12,3,1,31
WKvcty7PbJU,165818,8,3,1,31
WNR8PbFpXJA,92686,6,3,1,31
WO8833GTw8w,166753,5,3,1,31
WioJo0MVpK8,195592,7,3,1,31
Wm8qIW8T3Js,153881,10,3,1,31
WstApuJ63cA,112571,12,3,1,31
XCosxN8V_SQ,108163,8,3,1,31
XPQQkFe8z08,139026,5,3,1,31
XZ184Ees-Ao,174553,9,3,1,31
Xc79OVx3yT4,89772,7,3,1,31
