video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
_m5nqJtYr7g,367943,2,1,2,12
aVjOjIzT2k0,403563,2,1,2,12
gxCS1UckGZU,236834,3,1,2,12
i8OiYmOfPMI,267340,2,1,2,12
n6JmSi5DYKI,381517,2,1,2,12
nrGd61RuYXk,255735,2,1,2,12
okHFlAwR75I,465744,3,1,2,12
s0n8HGZXrLA,375708,2,1,2,12
skj7mobEwXs,500968,2,1,2,12
x2dPMKPIxpk,337960,3,1,2,12
yWi1KsuFoIs,462206,3,1,2,12
5VvpNiil93c,198590,2,1,2,12
8PqDu1LjmiU,553663,2,1,2,12
9lAXlxxyq0w,381019,2,1,2,12
BYFdeJmMnIY,322880,2,1,2,12
E3K9nivWXj4,412553,3,1,2,12
FsBqNkV35mU,268103,2,1,2,12
GXFAxG1bGSQ,215494,2,1,2,12
GcuuoIMR1lY,439445,2,1,2,12
GrlCnRZQulg,394003,3,1,2,12
Hz4XUt7JJDs,309128,2,1,2,12
Lkve74AHoAc,334956,2,1,2,12
M4GnaM7NWGY,400549,2,1,2,12
PSG0Ag5EMWM,241672,2,1,2,12
RIHxhEM4Wdc,242771,2,1,2,12
VCMDLn4ac6Q,422876,2,1,2,12
VV_AeTFHYEU,479865,2,1,2,12
_ZZhcT13Er4,541615,2,1,2,12
avD6GSd-xYw,557069,2,1,2,12
elIYkMaiAN0,399001,2,1,2,12
hMnZKMKlwSQ,400565,2,1,2,12
jBKCV_t56Kc,409576,2,1,2,12
jiZ9m7Bb9IQ,301125,2,1,2,12
kB_al5h_yj0,369512,3,1,2,12
rSPj2JhLRiQ,345470,2,1,2,12
rUQOMERdlY4,266090,2,1,2,12
wRv1qfxPnGM,258303,3,1,2,12
xb0c7lMZHT0,296791,3,1,2,12
xnXEPnRD__o,307263,2,1,2,12
y194tutTvFA,437717,2,1,2,12
2Utdusz4EBg,343662,2,1,2,12
3lGReH18b0w,517787,2,1,2,12
5kEjIyx2pPs,249948,2,1,2,12
7NSnb2zYE_A,542489,2,1,2,12
7pfxQ0W-kQM,569462,2,1,2,12
8KStxGCYOMo,399488,3,1,2,12
C3UA-8-utA4,267798,2,1,2,12
DsUDV7OUTBA,514103,2,1,2,12
E_qhuZs47tE,332080,2,1,2,12
FrOh6G_DRAg,260468,3,1,2,12
Mupo_lZQuZo,239528,3,1,2,12
PH300WldF2Y,313835,2,1,2,12
S3c1P6ltIDg,308384,3,1,2,12
V0_fQZ0El7s,242922,2,1,2,12
V7IMp4BpVT4,406118,2,1,2,12
Vj82fMIFD88,405215,2,1,2,12
ZsS7fy5VHZM,519465,3,1,2,12
bWPXLSo0cQQ,409095,3,1,2,12
euQiBw9lEs4,414321,3,1,2,12
gLKAwVJ7HGU,203262,2,1,2,12
gWGWU2KXkZs,328569,2,1,2,12
jcObjD5f5dk,358256,2,1,2,12
lRifyR1jrHw,380256,2,1,2,12
m08TYXoG5Ik,257560,3,1,2,12
phSKxUDSyCE,579400,2,1,2,12
poJ5Kl-wvq0,366149,3,1,2,12
rqf3AIqMj0U,555472,2,1,2,12
stRs2qG2nQY,198942,2,1,2,12
uT5kMbtcfqU,405048,2,1,2,12
-3z4cX_wXWA,443994,3,1,2,12
-AreU0P08HU,350915,2,1,2,12
0iZ55fQlQtM,420451,2,1,2,12
3Sx4hpmYaak,447664,2,1,2,12
5NZZTQEIEJk,298456,3,1,2,12
9i5wlB362g8,300779,2,1,2,12
DF8E6_6QIjw,455418,3,1,2,12
EdcoYPgDCY0,512035,3,1,2,12
GHsalog8BVA,354918,3,1,2,12
IDvhaBYJ1qQ,250870,3,1,2,12
IqiEs0YHYH0,287048,3,1,2,12
JC7BlsJt5SQ,321232,2,1,2,12
Jl-ZJEQqBEM,198028,2,1,2,12
L4qE84ZayJA,349313,2,1,2,12
M4JPbajHymI,483262,2,1,2,12
O0WBNS9Qu4A,347374,2,1,2,12
V22qL-LlDdY,261121,2,1,2,12
WBqsD2JUahw,289660,2,1,2,12
XOF0cybTq-U,269674,2,1,2,12
a-dapk97bls,264846,2,1,2,12
b0a_l1CmATA,339346,2,1,2,12
c1KUR8IdRgU,263578,3,1,2,12
dT_dyTjEax4,492869,2,1,2,12
eU8Qgb6GJF4,407950,3,1,2,12
hODudE82sVM,244991,2,1,2,12
kn-9rQT7R3g,204848,2,1,2,12
nKqyhUD_aTo,286718,2,1,2,12
oB_Glc_fkaw,367814,2,1,2,12
rH5wtecqJds,251150,2,1,2,12
sjrtBLI4MWo,371611,2,1,2,12
tezj2F6PCAc,272104,3,1,2,12
tx9eKVmf9Lw,262380,2,1,2,12
wkD5C_Y5DOg,529477,2,1,2,12
-HzGWIpiRaY,304110,3,1,2,12
3LTW9cwB6FQ,334338,3,1,2,12
5liaLVEzGJc,379039,2,1,2,12
6Ds_M_2iBHs,245531,2,1,2,12
9-TJ2h-9au8,486316,2,1,2,12
EkEfcke2n9s,207004,3,1,2,12
FdSRVit1kqE,593486,3,1,2,12
HdFaP0DniDQ,349709,3,1,2,12
KUA8XqbZ0w0,443702,2,1,2,12
XNZucXkm5fo,572390,3,1,2,12
YjEodrgEl8M,219238,2,1,2,12
ZLFXZiJkwgo,258720,2,1,2,12
a72mXp8jb4c,286740,2,1,2,12
bKIG_OH-r7w,282728,3,1,2,12
bMB6aRAqV8c,257421,2,1,2,12
cYmnCKIQzA4,456551,2,1,2,12
fBp2u1QcB-o,368310,2,1,2,12
fJDXEObAcRI,340653,3,1,2,12
iUqPmNOEOWg,404759,3,1,2,12
lnoylH5KMmY,447197,3,1,2,12
nUxYJp0-Rv8,386403,2,1,2,12
pbKI_eFnZKM,524161,2,1,2,12
q0LbZwOE0LQ,313224,3,1,2,12
qrM_3hoNa_4,311344,3,1,2,12
ruV0aHWKN3o,436656,2,1,2,12
sGcudOfeh18,216133,2,1,2,12
vRigKeyr_aU,413821,2,1,2,12
w_sa6wJSKyc,265380,3,1,2,12
xfSKlmhPsiM,396362,2,1,2,12
-63LXYkR5zE,368339,2,1,2,12
0oElXpi_i_0,244155,2,1,2,12
4j4jh_v_tlk,474636,3,1,2,12
5vI6Cc9QlUk,246630,2,1,2,12
8Yze5fe_XJY,283114,2,1,2,12
9RwDRawRwew,197281,2,1,2,12
9pbPNyDXVqY,257401,2,1,2,12
HuoUKSf7hgY,487955,3,1,2,12
LnW05q-Zkqs,267333,2,1,2,12
N1isiv_VG0U,287576,3,1,2,12
NtAJtaC76H0,477415,2,1,2,12
OCsnVeJq6AE,517778,2,1,2,12
OdXvL8tLlwY,394403,3,1,2,12
Of3XKydAgWo,367737,2,1,2,12
Sk5Gmc0pnTo,287933,2,1,2,12
T9o26Y5rM2s,206774,3,1,2,12
VdpfL4rCVa0,310682,2,1,2,12
Vg_Spy-erao,410880,2,1,2,12
Wdnfy-oVmcQ,412666,3,1,2,12
cl-OVU7JfAI,226239,2,1,2,12
gNjPp7rKMeg,518473,2,1,2,12
jY_-zqAN0TM,340860,3,1,2,12
oKErgajsiyk,383570,2,1,2,12
ohyVvsAB15g,247077,3,1,2,12
oq_uxc_prXA,482262,2,1,2,12
pFrP4ZhBDQY,400907,2,1,2,12
zZ1HktobOAw,260052,2,1,2,12
zurSSqvk6i0,539440,2,1,2,12
0eAXgqOAvDg,586651,2,1,2,12
3jMwzjzHRcM,484438,3,1,2,12
54gUSDiH9zU,227928,2,1,2,12
54kRQsCSUWk,269832,2,1,2,12
BpYZvtmkGw4,283996,2,1,2,12
C4iO9TWASD0,420984,2,1,2,12
JJUcFguhLBQ,531896,2,1,2,12
U2-Juf2i-es,590122,2,1,2,12
UGep_zjJ-3Y,328355,2,1,2,12
WeEWUdWrCTQ,371435,2,1,2,12
Wtoz7TGdTYE,214760,2,1,2,12
Ynhqc7ZKpmE,328057,3,1,2,12
ZvJ-oHTHDMo,437491,2,1,2,12
b1Y1bXjYEo0,558146,2,1,2,12
bS1yq6msaX0,500890,2,1,2,12
gRKj30vsock,243880,2,1,2,12
hffpYIBdtxA,470714,3,1,2,12
jTRJhbzx5J0,510947,2,1,2,12
l61S2cTZDPw,313924,2,1,2,12
r4AG1_Wz-Rg,301764,2,1,2,12
sRrrOsEjJ9k,332706,2,1,2,12
ymZG5lQvXUA,463041,2,1,2,12
0u4DrF5tGpM,495106,3,1,2,12
2K_5T2EXZfc,518737,2,1,2,12
7LTkKTL1-YA,562067,3,1,2,12
7hpOJhS1sl4,394447,2,1,2,12
89lzERjtwqE,514354,2,1,2,12
8CZcuI2mdWg,204351,2,1,2,12
8cNz9awcVqg,390804,2,1,2,12
8f7l2wROelw,508503,2,1,2,12
8rO1RzZE2-E,203409,2,1,2,12
BSdLkk_DzJg,593486,3,1,2,12
EsEpiK5jNaI,199851,2,1,2,12
I7VKN_t5UNU,471720,2,1,2,12
IEYJWZqtBJQ,471200,3,1,2,12
L84XVRDQe-0,257449,2,1,2,12
W9Zg_BWqnUo,537718,3,1,2,12
YCGQK1y0Sko,502423,2,1,2,12
YhLuy_GM01Y,271233,3,1,2,12
Zer_3uwmYdQ,369161,2,1,2,12
cNGL_VyDZPA,228026,2,1,2,12
e4MrEMYNgiw,335295,2,1,2,12
hO7K1FvtjDg,468452,2,1,2,12
jGVWwqb1R9g,503750,2,1,2,12
jacr2ohE_4o,579982,2,1,2,12
lJ1zDDiKuDY,379355,2,1,2,12
nL2Syj_dqZY,483718,2,1,2,12
r8fv9LiY0ZM,566238,2,1,2,12
xFCBTt3tKt4,318181,3,1,2,12
ycjikU8jWvU,575043,2,1,2,12
zlMMbZrlo6I,342615,2,1,2,12
1P6pYiSwYBU,289907,2,1,2,12
2uvQBh1sv-A,219606,2,1,2,12
8Ncf1duBgsk,262302,2,1,2,12
DnZyTq1xi48,514835,2,1,2,12
EF6zgehOHUA,441390,2,1,2,12
HHCgd6q94qw,277309,3,1,2,12
IbP7MEVVT7A,458122,2,1,2,12
KG8-Svh6-S8,458996,2,1,2,12
N0iszpTCW3U,255630,2,1,2,12
P7wM3vEcT2U,441900,2,1,2,12
QZ2ciJks8EE,539490,2,1,2,12
SKwCafAODFs,205293,2,1,2,12
Tr1oi9mwtaA,433300,2,1,2,12
WFmwduTv5Jw,328652,2,1,2,12
ZNNCBejkEJ4,264193,3,1,2,12
ge_THM_8URg,454503,2,1,2,12
ikKmZhTbIXY,440083,2,1,2,12
j6KjQ1E8ekM,571371,2,1,2,12
jmywRTk-NEE,448957,3,1,2,12
kJy_Z6bCKr0,210877,2,1,2,12
kd_YLeWRltY,410603,2,1,2,12
ki7MdG5CwNw,507172,2,1,2,12
mcGPhE20BMQ,493268,2,1,2,12
qk3V7dX5fp0,212766,2,1,2,12
ufBQx8f1o2s,510923,2,1,2,12
4p_NU50L30k,240063,2,1,2,12
5wwxCFcUMa0,482898,3,1,2,12
6UmfSqDzwcM,480783,2,1,2,12
6bX9G2AMuGY,322648,3,1,2,12
AcbRXWfC2bw,355556,2,1,2,12
CGhleoAQGTY,231797,3,1,2,12
JnKFq345ihQ,503421,2,1,2,12
Kxs6g3ZOBjQ,335805,2,1,2,12
ZvL73Tg_qO4,223576,2,1,2,12
ZxnBnCCXFPw,342192,2,1,2,12
c6vARmineEc,479444,2,1,2,12
dgaI9re2sC0,327752,2,1,2,12
eV3OKdL55QU,325003,3,1,2,12
g83zodxqzz8,314530,2,1,2,12
gJvH4BW549A,209341,2,1,2,12
gc0hayXp9qs,414475,2,1,2,12
hgWCC08oBxo,313491,2,1,2,12
muKfonpfGb0,306023,2,1,2,12
pojI7I5JvIY,303756,2,1,2,12
s7FwmtCHPhA,310860,2,1,2,12
sNlL8oYZIcI,475940,2,1,2,12
ud9d5cMDP_0,481600,2,1,2,12
3Fdyb9cfLao,224759,2,1,2,12
6EaZuwEAeBU,261281,3,1,2,12
ARZZyE7DUKE,493394,3,1,2,12
DLSSK5uihEI,542611,3,1,2,12
H3lY2HVqeGY,407222,2,1,2,12
I7OvfExr6fA,560069,2,1,2,12
KC3HsF42-L8,339426,2,1,2,12
KhHiQ8SFW7g,492458,2,1,2,12
PpvD74Eyj7M,422058,2,1,2,12
aCoCWNVxa68,291614,2,1,2,12
dm_0UDimKPk,373164,2,1,2,12
jQc9mAvfPgM,300665,2,1,2,12
lYobTaeij8I,364034,2,1,2,12
p0qQNc9XWBE,252472,2,1,2,12
x3JqjLiP4II,326911,3,1,2,12
x65xEAgcLUo,308845,2,1,2,12
yZOGnRcTjRQ,387128,2,1,2,12
1HDcALxAJ6o,311103,2,1,2,12
7m5uQdXjlUU,329817,2,1,2,12
Ag1hPiwAkAQ,286932,2,1,2,12
FtAeKGwNUyw,447943,2,1,2,12
GPyfhNyOhoU,398745,2,1,2,12
Glzy0GwTM08,277253,2,1,2,12
HSoJZnzLXHk,561311,3,1,2,12
PDczPmGWD1k,564985,2,1,2,12
TkJ7OHLMTBc,555489,2,1,2,12
U0jcChdWxfA,208651,2,1,2,12
VAkBh7VO2Mg,349372,3,1,2,12
WnPlO22C7Gg,278829,2,1,2,12
_TeRziwo62k,346757,2,1,2,12
b7mYQDmFNkE,309834,2,1,2,12
dKB7_EPsklE,398980,2,1,2,12
dmhIcRKWLH4,456712,2,1,2,12
e-logoZwolE,538920,2,1,2,12
f6YzmAkI0oQ,435125,3,1,2,12
iFzNxLJdK9A,469722,2,1,2,12
k3CzqgUgs48,544834,2,1,2,12
m7MrqRIeQYk,531972,2,1,2,12
omZcPZBDjFo,305848,2,1,2,12
q4ilatjcxw8,337617,2,1,2,12
tzGqLB-c0D8,374427,2,1,2,12
w3lFwmWTDdI,344632,2,1,2,12
1fBZgvdOMnI,228380,3,1,2,12
6BDD6OFSzMk,554862,3,1,2,12
C7140aeoljQ,238108,2,1,2,12
KOFHBecLVWg,499618,3,1,2,12
KTWEiTOKydU,384624,3,1,2,12
OgsJuwQ_nSQ,399442,3,1,2,12
PjykoaVC9Ko,537355,2,1,2,12
RSrkm6Ezbcw,428044,3,1,2,12
RVWVqMQjs10,350818,3,1,2,12
Zurxgud7zzY,269856,2,1,2,12
Zyxou1UlYXQ,491541,2,1,2,12
_HG9lkBA4Wo,423156,2,1,2,12
h3Wirc7SK7c,508569,2,1,2,12
iXC7ZajHwtA,428422,2,1,2,12
lqNq7PB8sqA,502082,2,1,2,12
rMa3Swm0uo0,441313,3,1,2,12
xADBlGQYp5k,203150,3,1,2,12
zpSQf0_r5gU,539173,3,1,2,12
-9cZ3pt3v28,437875,2,1,2,12
0jjHcng0X6Q,539388,3,1,2,12
0tmMspMA5DE,400691,3,1,2,12
7ob7aFMu41c,303573,2,1,2,12
8Vq1d-8gtHg,282131,2,1,2,12
Ak-REClKeGs,224700,2,1,2,12
B32bozValkE,419886,3,1,2,12
BT3BqnAYfQw,540778,2,1,2,12
Fzv797qT-w0,573125,2,1,2,12
GT1rNbTH66s,570640,3,1,2,12
No44CEVt1HA,362658,3,1,2,12
OfVYxFn9TrM,324243,2,1,2,12
R8KHSZPlyhA,313452,2,1,2,12
Wqobv2mr4uI,348200,2,1,2,12
_yvvStL8esk,373181,2,1,2,12
bZp1P77GlU8,398814,3,1,2,12
bniG4TOhzf0,495111,2,1,2,12
dADwtyUcolQ,337541,2,1,2,12
gpY8gc-9-pg,497443,2,1,2,12
hMySy9kUVXU,386196,2,1,2,12
kOJC_S2sLjc,392644,2,1,2,12
oNQmranaGu4,427660,2,1,2,12
xLIbdZje-0A,440974,2,1,2,12
xQhqeidWGh4,351889,3,1,2,12
xUBy53ZbJ54,199766,2,1,2,12
1dN_1RlOBOo,402475,3,1,2,12
7kfnz3YY3Wg,345783,2,1,2,12
AlEj-EBcSdE,271547,2,1,2,12
Am0c8JP-Lv4,393667,2,1,2,12
BQ7XUouWuYM,304001,2,1,2,12
DzymWr2CWL4,235702,2,1,2,12
FZcepzYipEA,228783,2,1,2,12
HGQFKoObkGA,202938,2,1,2,12
I1xDIN21_NQ,443570,2,1,2,12
McGmbn4bJJw,568258,2,1,2,12
NWy_DJRhyKI,244176,2,1,2,12
OtHTCWfwGAM,277163,2,1,2,12
YDT0UwUKq4s,210809,3,1,2,12
cDql41m2rlk,371780,2,1,2,12
gNqyFbvlKeQ,223644,2,1,2,12
i01A0lVFLbw,252232,3,1,2,12
l3ijOAbvYMc,521753,3,1,2,12
lM1oCuqKHvA,479133,3,1,2,12
sPd1gtG2Lf8,401931,2,1,2,12
yKJR8xWK3As,375620,2,1,2,12
29tzPSX9bWo,406171,2,1,2,12
5HJojoJgwlw,326972,2,1,2,12
7Px44oxC5Oc,570940,3,1,2,12
DyH4k_X_-0c,223480,3,1,2,12
GfO9yRUL_x8,420741,2,1,2,12
Hn9IeOFPymw,361184,3,1,2,12
Jt4zYJHt1HU,244946,2,1,2,12
N-HmMZFv6bc,550049,2,1,2,12
OZWGxfT8TM8,279289,3,1,2,12
T5HwucOAHJ4,338550,2,1,2,12
YhqK5XTZml4,368701,2,1,2,12
YrUvop53aDE,339058,2,1,2,12
dSESG08dlVY,346664,2,1,2,12
fCc94rANya4,372253,2,1,2,12
iCOcSBK15G0,479591,2,1,2,12
oM7tV2CoqPw,458430,2,1,2,12
pVMw8HMaz_c,199987,2,1,2,12
r0KU1_uHYyM,228924,2,1,2,12
r2FtoeaCp7M,529848,2,1,2,12
rkD282s8_r0,329661,2,1,2,12
w7gPF3kYJgA,224230,3,1,2,12
yyJ-wqy0hww,228173,2,1,2,12
zS8XbFF9IXY,394953,3,1,2,12
5GNlK5NBKtw,303946,2,1,2,12
EFVjqGn2X7k,286383,2,1,2,12
GnBc2SSGF8Y,393674,2,1,2,12
LmHfjR88yJc,301314,3,1,2,12
SqI9ScV13Rc,450791,3,1,2,12
SvbNyA2XUbk,528558,2,1,2,12
egC81JSUtCs,294415,3,1,2,12
fNPiHbOykQ4,383355,3,1,2,12
kl--a9Ec9Zw,290061,2,1,2,12
thHRly-0U68,423111,2,1,2,12
y6gfSb_jB2c,246894,2,1,2,12
0aQKUNgHHjM,338110,3,1,2,12
1AXbFBEjZ7A,257223,2,1,2,12
1Im9EHR04QY,552349,3,1,2,12
5B3Iop5habU,382362,2,1,2,12
6LI_8ufst_k,514044,2,1,2,12
CU7CmBK5HNc,407614,3,1,2,12
Cn3kTeg7X8c,253805,2,1,2,12
DH2_YIxA2lo,462279,2,1,2,12
DSYWwTbUyH0,417246,3,1,2,12
NeJQ5wCyaWM,430648,3,1,2,12
RrctoJkwY8M,358632,2,1,2,12
SAkZDUFlzkA,516694,2,1,2,12
Zg8cE4m93AI,554077,2,1,2,12
hPDOe9XI4bQ,383146,3,1,2,12
kCYe7fVTv-U,218172,2,1,2,12
m6HhEzuSLgg,312811,2,1,2,12
m_iXScAv9zY,311097,2,1,2,12
nApRe7m82g0,327406,2,1,2,12
oXbA6y46cEw,259791,3,1,2,12
sUK2Hjqntl8,501985,3,1,2,12
sxQmTatzs_M,228330,2,1,2,12
tJvVJ6qvo3Y,385119,3,1,2,12
u1ftvAqUkR4,337785,2,1,2,12
woI-8MzH7io,242535,2,1,2,12
xg-ec1CiG08,403038,2,1,2,12
-RMNS8vs-jQ,426735,2,1,2,12
4zL5WRG6plU,222509,3,1,2,12
6lDjtXtLYTo,510169,2,1,2,12
7hTF-YWTOcQ,253061,2,1,2,12
7kSRdEHn424,324562,2,1,2,12
8DY9WaHFmIE,332833,2,1,2,12
9rwpMEe_4ME,378540,2,1,2,12
AinA9SwBYdI,333450,2,1,2,12
C_vlftfQEck,352612,2,1,2,12
Id7Ws8vVXEU,364691,2,1,2,12
MV2cu-FF3hc,379752,3,1,2,12
Sb44XZnS60w,339899,2,1,2,12
Sn51tIcWJ1k,491544,2,1,2,12
WQhbbd1YtT8,490582,2,1,2,12
WfTkzbTt8qY,324750,3,1,2,12
X9K3P0eQwf4,220087,2,1,2,12
XXD8Mej180Q,475082,2,1,2,12
Xc6g2hWXa4s,467089,3,1,2,12
Y9smij_28fw,561047,2,1,2,12
YERe-5VZMOA,543621,2,1,2,12
_CeFeoWL3aI,527453,2,1,2,12
cBKZTX1Z8_s,284255,2,1,2,12
ccnM8xo_C-w,374520,3,1,2,12
dhdjIKVPFf0,437252,3,1,2,12
dtS3LxzTBGA,376145,2,1,2,12
e4Dho4h5cCk,415505,2,1,2,12
fNIL4uam9ss,371911,2,1,2,12
gbazwyDpBgA,258437,2,1,2,12
hi2uW7B_An0,246525,2,1,2,12
kYdv8bhPIeo,236083,2,1,2,12
mM9mzIlaB0A,241099,2,1,2,12
nHFfHbS2uq0,565748,2,1,2,12
nO0BP-p5p70,370842,2,1,2,12
oRQwkDZ7QWE,271396,2,1,2,12
oakK8d1evpA,345451,3,1,2,12
onZVOmMVn4U,397857,2,1,2,12
pnDweke2Yig,197342,2,1,2,12
sRzrmxMwwqc,515923,2,1,2,12
t11hxAvCTOI,355657,3,1,2,12
wVqxrZSNJ78,517221,2,1,2,12
xAHaOQMgH9A,456785,2,1,2,12
3N6P6fcNmRc,388471,2,1,2,12
7Lvj7uGY4Ec,197272,2,1,2,12
BPB3nIqk8L0,207593,2,1,2,12
EisAO2Q-T_U,322156,3,1,2,12
F0--7HWGiVA,480392,2,1,2,12
KyMfrXP0O_Y,507772,2,1,2,12
LCKAJTanuKo,588889,2,1,2,12
MVIZ6lZiSws,514005,3,1,2,12
Q1iUmOAVP6M,557129,2,1,2,12
UfqlXfFrqU4,369057,3,1,2,12
WS1arRT9bMs,276239,3,1,2,12
dVl1gcv3qTk,260470,3,1,2,12
floUBtq5ITQ,247207,2,1,2,12
gZDTczhz3tc,350203,3,1,2,12
iy7-xpaTkRI,371257,3,1,2,12
lZEfWqRxFng,528874,2,1,2,12
lzXHwSu05Mo,532858,2,1,2,12
urFC9Sq5zJA,443867,2,1,2,12
urGEHrrWUAE,259103,3,1,2,12
vTYzQySbg-I,278801,2,1,2,12
wDViNXPb3Dg,354190,2,1,2,12
waFQp0H-viU,257453,2,1,2,12
znsgKyLW0E4,556556,2,1,2,12
-Y-ETds76xQ,390282,2,1,2,12
0I-CoigAYG4,464356,2,1,2,12
0Ry7usL7bWc,562032,2,1,2,12
1K_Q-AVkPAo,310701,3,1,2,12
2KyL-55kNsY,296420,2,1,2,12
2wAHhJvs-Yg,468201,3,1,2,12
3zzBVffvjLY,370281,2,1,2,12
7FYZmQoSs1c,396900,2,1,2,12
886Tgelyr0Q,428871,3,1,2,12
AkXuw3CSdzE,276471,2,1,2,12
BFKMjmkohdM,408972,2,1,2,12
DwYxfevAiKY,285224,3,1,2,12
HdVKPQSyHt4,215913,2,1,2,12
Hng-dQ6tmd4,591827,3,1,2,12
K1daEcRI1Rg,381207,3,1,2,12
K3PGpkyh59Y,428395,2,1,2,12
KOe6unRBTW8,267989,3,1,2,12
NykDoNS_M28,393269,2,1,2,12
OmDjUkDNoYA,562887,2,1,2,12
P3J-lWxVEQA,369299,2,1,2,12
R0yEvmr4TYI,512208,3,1,2,12
WplWd1bHotw,415650,2,1,2,12
XKVrXCNWd_o,544846,2,1,2,12
YnO9cKaNpIU,397174,2,1,2,12
bTqWilO_NjE,586289,3,1,2,12
bYLQr0GiuyI,542096,3,1,2,12
f-MmJ-kgISI,399712,2,1,2,12
iVpK6Ckj4E4,517370,3,1,2,12
m1v8aqY5WsI,199912,3,1,2,12
pNc0MK2q2xo,221335,3,1,2,12
tWN3FqnlfFw,451740,3,1,2,12
vafwQn7lYJA,449821,2,1,2,12
zPQpoHdN5zQ,400982,2,1,2,12
zgN4i_nku6Y,257636,2,1,2,12
zzQ6tCe-id4,507236,3,1,2,12
-1-tyDDy_Oc,319240,2,1,2,12
1bPb-OzPICk,391521,2,1,2,12
2wrfzRjEd6s,574307,2,1,2,12
AeJGt0i8fJk,456983,2,1,2,12
BRLsYmtIux8,372398,2,1,2,12
Fv23JdleotM,511550,3,1,2,12
GV3gvyGmIwE,477419,2,1,2,12
HPeRYp1RsbM,523265,2,1,2,12
J7mQ768DPcc,339954,2,1,2,12
Qm8w2HGe05g,471962,2,1,2,12
V2EOgyICFEw,335792,3,1,2,12
X1dw6AiGKbc,241272,3,1,2,12
ZOj3HJba0_4,413671,2,1,2,12
bilDuqhY5wM,206154,3,1,2,12
ehXRviq09CY,436721,3,1,2,12
giN7oQM52kk,402729,2,1,2,12
hon3ECdBaD0,552191,2,1,2,12
hzEP-Sx5Mck,221366,3,1,2,12
k4W-3PiceQw,391267,3,1,2,12
kPxWZpd7KbU,216012,2,1,2,12
nPh6GcZG6uE,458227,2,1,2,12
vyCutYRFkXQ,464783,2,1,2,12
34djPFvqEIg,372847,2,1,2,12
5MvY_ediI4U,387264,2,1,2,12
5fjMvER8UqU,221840,2,1,2,12
5tn7XSw9A2k,272582,2,1,2,12
7rc-CeWqcnk,592305,3,1,2,12
8ih2BxrgV4I,567663,2,1,2,12
9C8FZpxeLDk,515595,2,1,2,12
Bl6ab1DpHj8,285940,2,1,2,12
Cg0MXbHW8jc,230389,2,1,2,12
FY37LqSz8Sc,223815,2,1,2,12
I-jAXukDHUk,536654,3,1,2,12
PrVTSQyHtcs,268585,2,1,2,12
PyEgQpkN_1M,546231,2,1,2,12
W538lODQkCk,495404,2,1,2,12
XUzBiTFPQoQ,412071,2,1,2,12
bMtWOwpHUBw,435698,3,1,2,12
cAZ9Bc2obo8,404888,3,1,2,12
ccOoBg9TJIs,265370,2,1,2,12
crnliFEQs_k,567984,2,1,2,12
em7dw8lWBGM,201650,2,1,2,12
nMVjtFBXdOM,379182,3,1,2,12
o7QLxASorSw,384298,2,1,2,12
pcco1KsaNF0,426017,2,1,2,12
qxL7rdfaDTk,570942,2,1,2,12
qz3wTNX6n2E,570918,3,1,2,12
u3P3h57ROd0,391657,2,1,2,12
vLYpk_mh9kY,520489,2,1,2,12
wYasIR0b_II,370418,2,1,2,12
wiYStcnLfGc,592145,2,1,2,12
3azXTdRA-oA,203268,2,1,2,12
C-CDFdUHkKM,353718,2,1,2,12
EhYmWvMqTg4,574810,3,1,2,12
GYDNV69bf6E,452904,3,1,2,12
Is3sAIzZnJM,372970,2,1,2,12
N02Cxjaqxrg,532196,3,1,2,12
QaR5E5DYPVU,390007,3,1,2,12
RYKIURUz7x8,267136,2,1,2,12
Sf2yhtdfY9M,303895,2,1,2,12
b87KjI6RPRU,397828,2,1,2,12
ltz91iSjMpw,307873,3,1,2,12
pD7N5N-pw2o,347838,2,1,2,12
q70KLgGXbkE,232334,3,1,2,12
tXFnhOod_v8,540973,2,1,2,12
uupuozG4fas,557029,2,1,2,12
-T0Zqus7moI,307892,2,1,2,12
12I_sxrJ2MA,507569,2,1,2,12
2GrLudXyZRo,530366,3,1,2,12
2Qre3XBLsVU,235398,2,1,2,12
9OyRA_njESM,469795,2,1,2,12
A8MfRGheJc8,313569,2,1,2,12
Axb0oE97uvU,248455,2,1,2,12
B0aKRa7UsSI,513467,2,1,2,12
DlDzz6Zi5vQ,196435,2,1,2,12
EULBdx8CC7c,211447,2,1,2,12
GRREzerH7Sg,439070,2,1,2,12
KAs7vDHKeO0,538394,2,1,2,12
Pa8FqolCyPA,524316,3,1,2,12
Sd81ByQzgEc,231081,2,1,2,12
U8ODvQ_Liak,387539,2,1,2,12
Ur4oAtGTl-Y,510407,2,1,2,12
_a5llPU_AtE,265673,3,1,2,12
b9ZZdjgPCHg,410943,2,1,2,12
fCSDqJg1y0M,378118,3,1,2,12
hRECM6Zlv3Y,489841,3,1,2,12
hYh8ysR3kk4,371123,2,1,2,12
jHBaq_ECULw,475486,2,1,2,12
jPOrsGjgi10,319354,2,1,2,12
s11bve5Mzgo,486930,2,1,2,12
tdeeldxHUos,426096,2,1,2,12
z8fqNv8Wa-E,437732,2,1,2,12
zGnfnkkPbwg,311968,3,1,2,12
11wT75jZAWc,254176,2,1,2,12
7vPClf-Rp1s,220033,2,1,2,12
Gz1v2XtUTvI,287248,2,1,2,12
